,Date,User,Tweet
982,2023-01-15 21:32:19+00:00,BancoPichincha,@Maro_sly ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
983,2023-01-15 21:31:03+00:00,BancoPichincha,@EstebanBonafont @oscarjrc8 Buen día! El servicio también se ha restablecido. Saudos
984,2023-01-15 21:30:34+00:00,BancoPichincha,@darwin91 ¡Buen día!  Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos
985,2023-01-15 21:30:15+00:00,BancoPichincha,@ALECOQUE ¡Buen día!  Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos
986,2023-01-15 15:50:34+00:00,BancoPichincha,@oscarjrc8 ¡Buen día! Lamentamos las molestias ocasionadas por la imposibilidad de hacer sus transacciones. Al momento ya estamos operativos. Saludos
987,2023-01-15 15:50:25+00:00,BancoPichincha,@aento012 @VillafuerteAdr1 ¡Buen día! Lamentamos las molestias ocasionadas por la imposibilidad de hacer sus transacciones. Al momento ya estamos operativos. Saludos
988,2023-01-15 15:49:54+00:00,BancoPichincha,@JOWELL_PAPU_8 ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por los inconvenientes. Hemos concluido las labores de mantenimiento  y ya puede hacer sus transacciones en Banca Web o en la app de Banca Móvil. Saludos
989,2023-01-15 15:48:35+00:00,BancoPichincha,"@MauAntepara04 ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por este inconveniente. Al momento, la app de Banca Móvil y Banca Web están operativos. Saludos"
990,2023-01-15 15:47:51+00:00,BancoPichincha,"@cpeniaherrera @VillafuerteAdr1 ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por este inconveniente. Al momento, la app de Banca Móvil y Banca Web están operativos. Saludos"
991,2023-01-15 15:47:01+00:00,BancoPichincha,@chrisatanico ¡Buen día! Lamentamos las molestias ocasionadas por la imposibilidad de hacer sus transacciones. Al momento ya estamos operativos. Saludos
992,2023-01-15 15:46:53+00:00,BancoPichincha,@welsh_dxd ¡Buen día! Lamentamos las molestias ocasionadas por la imposibilidad de hacer sus transacciones. Al momento ya estamos operativos. Saludos
993,2023-01-15 15:46:38+00:00,BancoPichincha,@byronbbp Buen día! Lamentamos las molestias y le pedimos disculpas. Una vez concluidas las labores de mantenimiento nuestros canales Banca Web y Banca Móvil están operando con normalidad. Saludos
994,2023-01-15 15:44:52+00:00,BancoPichincha,@ancarrionri ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por este inconveniente debido a que estábamos realizando labores de mantenimiento en nuestros canales electrónicos.  Al momento ya estamos operativos.  Saludos
995,2023-01-15 15:44:34+00:00,BancoPichincha,@isabelmilo90 ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por este inconveniente debido a que estábamos realizando labores de mantenimiento en nuestros canales electrónicos.  Al momento ya estamos operativos.  Saludos
996,2023-01-15 15:44:01+00:00,BancoPichincha,@amikade @superbancosEC @DEFENSORIAEC Buen día! Lamentamos las molestias y le pedimos disculpas. Una vez concluidas las labores de mantenimiento nuestros canales Banca Web y Banca Móvil están operando con normalidad. Saludos
997,2023-01-15 15:42:02+00:00,BancoPichincha,@VANESSA89116464 ¡Buen día! Lamentamos las molestias ocasionadas por la imposibilidad de hacer sus transacciones. Al momento ya estamos operativos. Saludos
998,2023-01-15 15:41:53+00:00,BancoPichincha,@JeffeEder Buen día! Lamentamos las molestias y le pedimos disculpas. Una vez concluidas las labores de mantenimiento nuestros canales electrónicos está operando con normalidad. Saludos
999,2023-01-15 15:35:12+00:00,BancoPichincha,@Feetsexyonly @VillafuerteAdr1 Buen día! Lamentamos las molestias y le pedimos disculpas. Una vez concluidas las labores de mantenimiento nuestros canales electrónicos está operando con normalidad. Saludos
1000,2023-01-15 15:32:05+00:00,BancoPichincha,@marco_galarza Buen día! Lamentamos las molestias y le pedimos disculpas. Una vez concluidas las labores de mantenimiento nuestros canales electrónicos está operando con normalidad. Saludos
1001,2023-01-15 13:03:53+00:00,BancoPichincha,@VillafuerteAdr1 ¡Buen día! Al momento estamos realizando labores de mantenimiento que esperamos concluir en las próximas horas. Lamentamos las molestias y le pedimos disculpas  por los inconvenientes al usar nuestros canales electrónicos. Gracias por su paciencia y comprensión. Saludos
1002,2023-01-15 00:10:56+00:00,BancoPichincha,"@raulpumaaraujo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
1003,2023-01-14 17:09:29+00:00,BancoPichincha,"@pochofabricio ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
1004,2023-01-14 17:09:07+00:00,BancoPichincha,"@caromorales07 Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
1005,2023-01-14 12:19:03+00:00,BancoPichincha,"@karloslaica2000 ¡Buen día! Al momento, nuestro sistema está operativo. Es probable que se haya producido una incidencia puntual. Le agradecemos su paciencia y comprensión. Saludos"
1006,2023-01-14 00:27:14+00:00,BancoPichincha,@martinezpna Le recomendamos no aceptar y no entregar información de sus cuentas o tarjetas para evitar cualquier transacción no autorizada. Saludos 2/2
1007,2023-01-14 00:27:01+00:00,BancoPichincha,@martinezpna ¡Buenas noches! No entregamos información comercial de nuestros clientes a terceras personas. Si en la llamada no ha indicado la fecha de caducidad y el CVV (código de seguridad de la tarjeta de crédito) no se factura ningún consumo. 1/2
1008,2023-01-14 00:25:32+00:00,BancoPichincha,"@claudiaigh ¡Buenas noches! No tenemos el servicio de WhatsApp. Por favor, detalle su caso para verificar. Saludos"
1009,2023-01-14 00:23:53+00:00,BancoPichincha,"@Kimy_Anahi77 ¡Buenas noches! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
1010,2023-01-14 00:20:32+00:00,BancoPichincha,"@B_Suarez9 ¡Buenas noches! Por favor, indíquenos el número de reclamo para dar seguimiento al caso. Saludos"
1011,2023-01-14 00:19:58+00:00,BancoPichincha,"@elias_bsc90 Automáticamente, el sistema le presentará los consumos recientes realizados; es decir, aquellos que aún no han sido considerados en su estado de cuenta.
Saludos 2/2"
1012,2023-01-14 00:19:55+00:00,BancoPichincha,"@elias_bsc90 ¡Buen día! Consultar los movimientos de sus tarjetas de crédito Banco Pichincha por Banca web es muy sencillo:
1. Ingrese a Banca web con su usuario y contraseña.
2. En la opción “Mis productos” haga clic sobre la tarjeta de crédito que desea consultar. 1/2"
1013,2023-01-14 00:18:54+00:00,BancoPichincha,@Azuca92 ¡Buenas noches! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
1014,2023-01-14 00:14:49+00:00,BancoPichincha,"@CeliPj ¡Buenas noches! Por favor, envíenos por mensaje interno sus nombres completos y número de cédula. Saludos"
1015,2023-01-14 00:09:25+00:00,BancoPichincha,"@dmtecnicodental correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1016,2023-01-14 00:09:20+00:00,BancoPichincha,"@dmtecnicodental ¡Buenas noches! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1017,2023-01-13 16:31:08+00:00,BancoPichincha,@vichugo_garcia ¡Buen día! Estamos atendiendo su caso por interno. Saludos
1018,2023-01-13 16:19:32+00:00,BancoPichincha,@migancp ¡Buen día! Lamentamos la demora. Vamos a gestionar la llamada en unos minutos. Saludos
1019,2023-01-13 16:17:19+00:00,BancoPichincha,"@andreiita_vera ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1020,2023-01-13 16:17:15+00:00,BancoPichincha,"@andreiita_vera ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
1021,2023-01-13 16:16:20+00:00,BancoPichincha,"@Geni1989 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1022,2023-01-13 16:16:17+00:00,BancoPichincha,"@Geni1989 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1023,2023-01-13 16:15:13+00:00,BancoPichincha,"@soyangieparedes ¡Buen día! Lamentamos las molestias. Por favor, confírmenos si pudo realizar su transacción. Saludos"
1024,2023-01-13 16:13:29+00:00,BancoPichincha,"@gamuvalle ¡Buen día! Lamentamos las molestias. Por favor, envíenos por mensaje interno sus datos para verificar y tomar las acciones correctivas para evitar molestias futuras. Saludos"
1025,2023-01-12 20:22:36+00:00,BancoPichincha,@fotopine ¡Buenas tardes! Hemos contestado su consulta por interno. Saludos
1026,2023-01-12 20:21:24+00:00,BancoPichincha,"@LunaLibreEc correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1027,2023-01-12 20:21:22+00:00,BancoPichincha,"@LunaLibreEc Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1028,2023-01-12 20:18:47+00:00,BancoPichincha,@caromorales07 ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
1029,2023-01-12 20:12:12+00:00,BancoPichincha,"@Andres_baya ¡Buenas tardes! Le pedimos disculpas por las molestias. Por favor, confírmenos la dirección del cajero para verificar. Saludos"
1030,2023-01-12 16:08:48+00:00,BancoPichincha,"@SolujSonia ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1031,2023-01-12 16:03:10+00:00,BancoPichincha,@raulpumaaraujo @superbancosEC @DEFENSORIAEC ¡Buen día! Nuestro sistema se encuentra funcionando con total normalidad. Saludos
1032,2023-01-12 16:01:58+00:00,BancoPichincha,"@LunaLibreEc ¡Buen día! Por favor, indíquenos la fecha en la cual realizó su depósito. Saludos"
1033,2023-01-12 16:00:56+00:00,BancoPichincha,@cduchimaza ¡Buen día! Gracias por escribirnos. Los técnicos ya se encuentran verificando para tomar las acciones correctivas. Saludos
1034,2023-01-11 19:57:09+00:00,BancoPichincha,"@pajarosuarezma ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1035,2023-01-11 19:57:06+00:00,BancoPichincha,"@pajarosuarezma ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
1036,2023-01-11 19:55:15+00:00,BancoPichincha,"@AndreitaSantos ¡Buenas tardes! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
1037,2023-01-11 17:26:24+00:00,BancoPichincha,@ancarrionri Los requisitos anteriores son para solicitar un aumento de cupo. Saludos
1038,2023-01-11 17:25:48+00:00,BancoPichincha,@FoxChrisman ¡Buen día! Gracias por ponerse en contacto con nosotros. ¿Podemos ayudarle? Saludos
1039,2023-01-11 16:49:29+00:00,BancoPichincha,"@DanielEspinos33 ¡Buen día! Por favor, el titular de la cuenta ordenante debe comunicarse con nuestra Banca Telefónica al 02 2999 999 para verificar su caso. Saludos"
1040,2023-01-11 12:50:11+00:00,BancoPichincha,"@ancarrionri 4. Los tres últimos pagos de impuesto a la renta o carta de exoneración.
(*) La vigencia del rol es de 60 días desde su emisión y del certificado, 60 días. Saludos (2/2)"
1041,2023-01-11 12:50:04+00:00,BancoPichincha,"@ancarrionri ¡Buen día! Para solicitar un aumento de cupo en su tarjeta debe presentar los siguientes requisitos:
1. Nueva solicitud de tarjeta personal completamente llena y firmada.
2. Copia de cédula.
3. Justificación de ingresos.
(1/2)"
1042,2023-01-10 22:50:26+00:00,BancoPichincha,@SofiaAcosta86 ¡Buenas tardes! Tal y como le han informado las transferencias interbancarias se acreditan entre 24 a 48 horas hábiles máximo. Saludos
1043,2023-01-10 18:58:05+00:00,BancoPichincha,"@nicolletoscanof ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1044,2023-01-10 18:57:57+00:00,BancoPichincha,"@nicolletoscanof ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
1045,2023-01-10 18:54:06+00:00,BancoPichincha,"@Carla_SilvaR ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
1046,2023-01-10 18:53:23+00:00,BancoPichincha,"@carlocoguerrero ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1047,2023-01-10 18:50:40+00:00,BancoPichincha,"@Nathaly252608 ¡Buenas tardes! Por favor, puede acercarse a nuestras agencias para ingresar una apelación sobre su reclamo. Saludos"
1048,2023-01-10 18:49:17+00:00,BancoPichincha,"@GaryAlmeidaB ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1049,2023-01-10 18:49:14+00:00,BancoPichincha,"@GaryAlmeidaB ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
1050,2023-01-10 15:12:16+00:00,BancoPichincha,"@EdisonX25 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1051,2023-01-09 21:37:25+00:00,BancoPichincha,"@jesuseloyta ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
1052,2023-01-09 21:37:22+00:00,BancoPichincha,"@jesuseloyta ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
1053,2023-01-09 19:28:29+00:00,BancoPichincha,"@Magachita_ ¡Buenas tardes! Por favor, puede realizar su transacción en la Banca Web. Saludos"
1054,2023-01-09 19:27:51+00:00,BancoPichincha,"@Diegohool1 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
1055,2023-01-09 19:27:30+00:00,BancoPichincha,@patricioorbe transacciones no autorizadas. Recuerde que si no indica la fecha de caducidad y el CVV (código de seguridad de la tarjeta de crédito) no se factura ningún consumo. Saludos 2/2
1056,2023-01-09 19:27:25+00:00,BancoPichincha,"@patricioorbe ¡Buen día! Para aclarar su duda, no realizamos llamadas ofreciendo servicios o tarjetas adicionales, no entregamos información comercial de nuestros clientes a terceros. Por favor, no proporcione información de sus tarjetas o cuentas para evitar 1/2"
