,Date,User,Tweet
9355,2021-01-18 11:12:47+00:00,BancoPichincha,"@GraceAndradeN @DEFENSORIAEC @superbancosEC ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9356,2021-01-18 11:12:27+00:00,BancoPichincha,"@yandritorresdy ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
9357,2021-01-17 21:09:51+00:00,BancoPichincha,"@DiegoPineda83 ¡Buen día! Gracias por su interés en nuestras tarjetas de crédito. Si ya es nuestro cliente debe ingresar a https://t.co/xFPcpazCEQ y llenar el formulario con los datos solicitados.  En caso de no tener una cuenta, le recomendamos que se acerque a una agencias. Saludos"
9358,2021-01-17 20:51:13+00:00,BancoPichincha,"@Frankli66387256 Buen día! Por favor, detállenos el problema que tiene para descargarse su estado de cuenta desde Banca Web. Saludos"
9359,2021-01-17 20:50:07+00:00,BancoPichincha,"@asgm190 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9360,2021-01-17 10:51:47+00:00,BancoPichincha,"@j_gonzalesw deberá pagar el 5% de ISD.
*Este tipo de transferencias se realizan hasta las 12:00 (4/4)"
9361,2021-01-17 10:51:38+00:00,BancoPichincha,"@j_gonzalesw *El costo del servicio depende del monto a transferir.
*Se cobra el 1% en caso de requerir cambio de moneda. 
*Las transferencias al exterior de hasta $1158,00 quincenales están exoneradas de pagar el impuesto de salida, si sobrepasa este monto (3/4)"
9362,2021-01-17 10:51:21+00:00,BancoPichincha,"@j_gonzalesw país, la ciudad y la dirección del beneficiario y detallar el monto a transferir, el tipo de moneda, la cuenta de la que se debitarán los fondos y el motivo económico de la transferencia. Saludos
(2/4)"
9363,2021-01-17 10:51:06+00:00,BancoPichincha,"@j_gonzalesw ¡Buen día! Para realizar una transferencia al exterior debe acercarse a las agencias y llenar el formulario de envío. Necesita conocer el número de cuenta, el nombre del banco, su código SWIFT, IBAN o ABA, su dirección, la ciudad y el país. Debe escribir el nombre, el (1/4)"
9364,2021-01-17 10:45:03+00:00,BancoPichincha,"@bitaersweet ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
9365,2021-01-17 10:44:15+00:00,BancoPichincha,@DiegoPineda83 Buen día! Puede solicitar cualquiera de nuestras tarjetas sin plan de recompensas. Saludos
9366,2021-01-16 13:05:00+00:00,BancoPichincha,💸  Recibir los envíos de dinero de tus familiares en el exterior 🌏 nunca fue tan fácil y sencillo. ¡Descubre las ventajas de hacerlo desde el #MiVecino más cercano a tu casa. 👌 https://t.co/OzqV3Y1JII
9367,2021-01-16 10:47:23+00:00,BancoPichincha,"@RonaldFuentesV1 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9368,2021-01-16 10:41:35+00:00,BancoPichincha,@Andreina_og Buen día! Hemos recibido los datos y vamos a gestionar su caso. Saludos
9369,2021-01-15 22:47:59+00:00,BancoPichincha,@laronqui Su reclamo ingresado hoy se encuentra en estado de verificación con fecha de resolución 28/01/2021. Saludos
9370,2021-01-15 22:26:08+00:00,BancoPichincha,"@ChapinaCesar para verificar lo sucedido.
- Cédula
- Número de celular al que le llegó el mensaje
- Día en el que le llegó el mensaje
Saludos 2/2"
9371,2021-01-15 22:26:03+00:00,BancoPichincha,"@ChapinaCesar ¡Buen día! Lamentamos las molestias y le pedimos disculpas porque al parecer se ha producido un error en el proceso de envío de estos mensajes.
Nos puede ayudar, enviando estos datos, 1/2"
9372,2021-01-15 22:22:05+00:00,BancoPichincha,"@NeitdelaU ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9373,2021-01-15 22:21:15+00:00,BancoPichincha,"@KatushkaSaucedo ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9374,2021-01-15 22:20:29+00:00,BancoPichincha,@Oe_Gorda ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
9375,2021-01-15 22:18:59+00:00,BancoPichincha,"@Andreina_og ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9376,2021-01-15 21:11:12+00:00,BancoPichincha,"Sabemos que cuidar tu información personal es esencial para proteger tu seguridad, pero también debes cuidar la información de la empresa en la que trabajas ☝️. En #PichinchaSeguridad 🔒 te decimos cómo hacerlo. https://t.co/M5RT4VnKQD"
9377,2021-01-15 19:50:28+00:00,BancoPichincha,"@WAR_MACHINE87 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos los pagos que no puede realizar porque al momento estamos operativos. Saludos"
9378,2021-01-15 19:49:25+00:00,BancoPichincha,"@Oe_Gorda ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9379,2021-01-15 19:44:45+00:00,BancoPichincha,"@paulamve ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
9380,2021-01-15 19:43:19+00:00,BancoPichincha,"@fragafriega1 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
9381,2021-01-15 16:48:26+00:00,BancoPichincha,@erivillarreal31 ¡Buen día! A través de la opción 6 de Banca Telefónica puede realizar consultas y solicitar soporte técnico de Cash Managment. Saludos
9382,2021-01-15 15:39:43+00:00,BancoPichincha,"@MissNubeLeon ¡Buen día! Por favor, detalle su caso para verificar lo sucedido. Saludos"
9383,2021-01-15 15:25:48+00:00,BancoPichincha,"@jm_cia ¡Buen día! Para solicitar su tarjeta de débito debe acercarse a una de nuestras agencias solo con su cédula. Un asesor le ayudará con el proceso. Recuerde que es necesario un monto de $4,89 (IVA incluido) para la emisión de su tarjeta y se debitará de su cuenta. Saludos"
9384,2021-01-15 15:25:06+00:00,BancoPichincha,@SANTYGUARDERAS ¡Buen día! Si no encuentra el servicio es porque la entidad no lo ha dispuesto para su pago por medio de nuestros canales digitales. Saludos
9385,2021-01-15 15:17:36+00:00,BancoPichincha,"@JuLio_R87 ¡Buen día! Por favor, detalle su caso para verificarlo. Saludos"
9386,2021-01-15 15:16:56+00:00,BancoPichincha,"@laronqui ¡Buen día! Por favor, indíquenos su número de reclamo. Saludos"
9387,2021-01-15 15:16:05+00:00,BancoPichincha,"@JGGuerraP ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad. 
Saludos"
9388,2021-01-15 15:15:09+00:00,BancoPichincha,"@ElianaB77241020 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9389,2021-01-15 15:15:06+00:00,BancoPichincha,"@ElianaB77241020 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9390,2021-01-15 15:03:46+00:00,BancoPichincha,"@BailonStef ¡Buen día! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
9391,2021-01-15 14:59:04+00:00,BancoPichincha,"@VctorParrales1 ¡Buen día! Sí, puede acercarse al área de servicio al cliente de lunes a viernes de 09:00 a 16:00. Saludos"
9392,2021-01-15 10:03:38+00:00,BancoPichincha,@VctorParrales1 Buen día! La atención es hasta las 16:00. Saludos
9393,2021-01-14 22:16:57+00:00,BancoPichincha,¡El estado de cuenta de tus productos bancarios 💳 está siempre a la mano! Sigue este #PasoAPaso y descárgalo en Banca Web ⬇ en cuestión de minutos. https://t.co/kYdQaa4iDt
9394,2021-01-14 22:05:06+00:00,BancoPichincha,"@PaulAlmeidaD ¡Buenas tardes! Por favor, debe acercarse a la agencia en la cual ingresó su requerimiento. Saludos"
9395,2021-01-14 21:32:28+00:00,BancoPichincha,"@ElianaB77241020 ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
9396,2021-01-14 21:31:14+00:00,BancoPichincha,"@MCvera_ec Por favor, indíquenos la dirección de correo desde la cual escribió el reclamo."
9397,2021-01-14 21:30:08+00:00,BancoPichincha,@NikolDPB ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
9398,2021-01-14 21:29:02+00:00,BancoPichincha,@Jarch12345 No hemos recibido sus datos por lo que desde este medio no se ha realizado ninguna llamada. Estaremos pendientes de su información para realizar la gestión. Saludos
9399,2021-01-14 21:28:11+00:00,BancoPichincha,"@Paolacz73 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2. Luego debe escoger las opciones 1 y 9. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
9400,2021-01-14 21:16:14+00:00,BancoPichincha,"@BailonStef ¡Buenas tardes! Por favor, debe acercarse a nuestra agencia Mall del Sol con la asesor Yazmin Alava para entregarle el detalle de la resolución de su caso. Saludos"
9401,2021-01-14 20:53:29+00:00,BancoPichincha,@hdrosero ¡Buenas tardes! Un asesor se comunicará en unos minutos. Saludos
9402,2021-01-14 20:49:10+00:00,BancoPichincha,"@Nanabarrera3 Puede llamar en Bogotá al 6501000 o desde resto del país al 018000 919918. La página web es https://t.co/YKr5B3zFSl.
Saludos 2/2"
9403,2021-01-14 20:49:07+00:00,BancoPichincha,"@Nanabarrera3 ¡Buen día! Sentimos no poder ayudarle con su caso porque este es el perfil de Banco Pichincha Ecuador. Le recomendamos que se ponga en contacto con el departamento de atención al cliente de Banco Pichincha Colombia.
1/2"
9404,2021-01-14 20:48:38+00:00,BancoPichincha,"@RiverBryan14 Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999 
Saludos 2/2"
9405,2021-01-14 20:48:33+00:00,BancoPichincha,"@RiverBryan14 ¡Buen día! Si usted va a recibir una transferencia desde el exterior, esta es la información que sobre su cuenta debe proporcionar a la persona que le enviará el dinero. 
Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
1/2"
9406,2021-01-14 20:48:13+00:00,BancoPichincha,"@joa_granda ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
9407,2021-01-14 20:47:32+00:00,BancoPichincha,"@laronqui ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificarlo. Saludos"
9408,2021-01-14 20:43:50+00:00,BancoPichincha,@FelipeG611 ¡Buenas tardes! Necesitamos un número de contacto del país en el cual reside para llamarlo. Saludos
9409,2021-01-14 20:39:54+00:00,BancoPichincha,"@MIGUEL_071955 ¡Buen día! Por favor, su caso debe presentarlo directamente con el SRI que es la entidad dueña de los débitos por conceptos de IVA y Servicios Digitales.  Saludos"
9410,2021-01-14 20:38:36+00:00,BancoPichincha,"@jimmyalcivar ¡Buen día! Lamentamos que haya pasado lo que nos comenta. Si considera haber sido víctima de estafa, le sugerimos colocar la denuncia ante las autoridades competentes, para que pueda recibir ayuda. Saludos"
9411,2021-01-14 18:00:51+00:00,BancoPichincha,"@FelipeG611 Otra opción, si está en España y necesita comunicarse con Banca Telefónica para que le ayuden con su caso, puede llamar al número local 914362571 y le atenderán en Ecuador. Si tiene algún inconveniente, no dude en escribirnos. Saludos"
9412,2021-01-14 18:00:20+00:00,BancoPichincha,"@FelipeG611 ¡Buen día! Tal y como le hemos comunicado en varios días, la información se le entregó a su apoderada. Adicionalmente, se requiere un número de contacto para gestionar una llamada."
9413,2021-01-14 17:06:56+00:00,BancoPichincha,"@FelipeG611 Buen día! El día de ayer atendimos su consulta por mensaje privado, tras enviarnos los datos solicitados. Hoy le hemos respondido nuevamente por esa vía. Saludos"
9414,2021-01-14 15:53:50+00:00,BancoPichincha,"@danescmal correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9415,2021-01-14 15:53:46+00:00,BancoPichincha,"@danescmal ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9416,2021-01-14 15:53:12+00:00,BancoPichincha,"@MCvera_ec ¡Buen día! Por favor, indíquenos su número de caso para verificar. Saludos"
9417,2021-01-14 15:52:39+00:00,BancoPichincha,"@josedias2017 ¡Buen día! Por favor, indíquenos la agencia a la cual se refiere para verificarla. Saludos"
9418,2021-01-14 15:51:43+00:00,BancoPichincha,"@AndreaRonquill ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad. 
Saludos"
9419,2021-01-14 15:41:14+00:00,BancoPichincha,"@Jarch12345 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9420,2021-01-14 15:41:08+00:00,BancoPichincha,"@Jarch12345 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9421,2021-01-14 15:40:34+00:00,BancoPichincha,"@caroarmijos93 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
9422,2021-01-14 15:39:40+00:00,BancoPichincha,"@charlybrowns7 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9423,2021-01-14 15:37:35+00:00,BancoPichincha,"@HernanJara10b ¡Buen día! Por favor, puede acercarse a nuestras agencias para verificar su caso. Saludos"
9424,2021-01-14 15:36:18+00:00,BancoPichincha,@AldoMacias10 ¡Buen día! Por interno se le ha solicitado sus datos para comunicarnos. Saludos
9425,2021-01-14 15:35:51+00:00,BancoPichincha,"@hitokrys ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
9426,2021-01-14 15:35:03+00:00,BancoPichincha,"@PaulCalvache correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9427,2021-01-14 15:34:59+00:00,BancoPichincha,"@PaulCalvache ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9428,2021-01-14 15:33:29+00:00,BancoPichincha,"@LalbertoCale 8.- Digite 1 o 2 si desea o no contestar las preguntas que le indica la operadora.
9.- Espere a ser atendido por un asesor.
Saludos 3/3"
