,Date,User,Tweet
9716,2019-01-11 18:05:00+00:00,BancoPichincha,"¡OJO!  Si cambiaste tu firma, es imprescindible que lo notifiques. ⬇ #TipsPichincha https://t.co/6DkuzaHwzG"
9717,2019-01-11 16:58:12+00:00,BancoPichincha,"@XTN_35 Buen día! Por favor, indíquenos su número de reclamo para verificar el estado de su caso. Saludos"
9718,2019-01-11 16:38:56+00:00,BancoPichincha,"@MariPiliBarreda Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
9719,2019-01-11 15:04:10+00:00,BancoPichincha,@zepolar Buen día! Ya estamos atendiendo su caso por DM. Saludos
9720,2019-01-11 15:03:32+00:00,BancoPichincha,@JoseduVeliz Buen día! Lamentamos las molestias. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
9721,2019-01-11 14:58:52+00:00,BancoPichincha,"@VaneZenck datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso para encontrar una solución en el menor tiempo posible.
Saludos 2/2"
9722,2019-01-11 14:58:47+00:00,BancoPichincha,"@VaneZenck ¡Buen día! Gracias por su explicación que, por supuesto, hemos leído con detenimiento. Primero, permítanos disculparnos por las molestias ocasionadas. Nos encantaría poder ayudarle con una atención más personalizada para lo que necesitaríamos que, por favor, nos envíe sus 1/2"
9723,2019-01-11 08:39:02+00:00,BancoPichincha,"@xXBaphometXx ¡Buen día!  Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos"
9724,2019-01-11 08:35:58+00:00,BancoPichincha,@dponton593 ¡Buen día! Lamentamos las molestias y le pedimos disculpas. Los billetes que muestra en la imagen son válidos por lo que no debería tener ningún problema. Saludos
9725,2019-01-11 08:27:44+00:00,BancoPichincha,"@MishiFranco ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9726,2019-01-11 08:26:40+00:00,BancoPichincha,"@mig1777 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9727,2019-01-11 02:05:00+00:00,BancoPichincha,"""De noche es hermoso creer en la luz"". #BuenasNoches https://t.co/EhscTXZ2JX"
9728,2019-01-10 22:05:00+00:00,BancoPichincha,Te lo ponemos fácil... Solicita aquí tu chequera 👇 y te la entregamos en tu casa o en tu oficina.
9729,2019-01-10 21:44:42+00:00,BancoPichincha,"@horusadri ¡Buen día! Entendemos su malestar y nos encantaría poder ayudarle con la cancelación de su seguro. Por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9730,2019-01-10 21:43:07+00:00,BancoPichincha,@PaoLopezH Buenas tardes! Es responsabilidad de la persona verificar los datos del beneficiario antes de realizar una transferencia. En este caso al no ser un error de nuestro sistema sino de digitación no aplica su reclamo. Saludos
9731,2019-01-10 21:39:22+00:00,BancoPichincha,"@katy_ruiz88 Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
9732,2019-01-10 21:38:36+00:00,BancoPichincha,"@CinthyaLaica ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9733,2019-01-10 21:37:27+00:00,BancoPichincha,"@kevin_c_m ¡Buen día! Por favor, acérquese a nuestras agencias para que un asesor de servicios pueda ayudarlo con sus requerimientos. Saludos"
9734,2019-01-10 21:36:31+00:00,BancoPichincha,"@vikitriv herramienta, una copia de su cédula y presentar su cédula original, y firmar el contrato tal y como está en su cédula. 
Saludos 3/3"
9735,2019-01-10 21:36:26+00:00,BancoPichincha,"@vikitriv Al terminar todo el proceso, un asesor se contactará en máximo 48 horas para coordinar la entrega, sin costo, de la tarjeta Xperta Visa Débito en su domicilio o trabajo. Al momento de recibirla debe entregar la planilla física, que usó para llenar los datos de la 2/3"
9736,2019-01-10 21:35:36+00:00,BancoPichincha,"@vikitriv Buenas tardes! Lamentamos lo sucedido en la agencia. Vamos a verificar para tomar las acciones apropiadas. Adicionalmente, para gestionar la apertura en la web, debe ingresar al siguiente enlace https://t.co/bMUQkqKAnd
 1/2"
9737,2019-01-10 21:32:43+00:00,BancoPichincha,"@Padrino1377 Buenas tardes! Le pedimos disculpas por lo que nos menciona. Por favor, detalle la agencia y el trámite que estaba realizando para tomar las acciones correctivas y no se repitan estas acciones. Saludos"
9738,2019-01-10 21:31:12+00:00,BancoPichincha,@geovannyveraaa Buenas tardes! Lamentamos las molestias. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
9739,2019-01-10 21:30:14+00:00,BancoPichincha,@andresromo591 Buenas tardes! Sí puede depositarlo en su cuenta. Recuerde llenarlo correctamente y firmarlo en la porte posterior del cheque. Saludos
9740,2019-01-10 21:23:43+00:00,BancoPichincha,"@ghserrano ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
9741,2019-01-10 21:23:28+00:00,BancoPichincha,"@PLURSoulVEKEA ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9742,2019-01-10 21:22:46+00:00,BancoPichincha,@PattyBarce006 Buenas tardes! No registramos incidencias con nuestra Banca Electrónica. Le recomendamos utilizar un navegador que no sea el habitual. Saludos
9743,2019-01-10 21:16:41+00:00,BancoPichincha,@chinitakocher Buenas tardes! Si utiliza la opción de transferencias interbancarias se hace efectivo en 24 horas hábiles. En caso de escoger la opción de transferencias interbancarias pago directo el saldo se efectiviza en 1 hora. Saludos
9744,2019-01-10 18:28:17+00:00,BancoPichincha,Sigue este #PasoAPaso y paga en nuestros cajeros automáticos tu tarjeta de crédito. https://t.co/CghUmLFMb7
9745,2019-01-10 16:23:01+00:00,BancoPichincha,@chavocarlos ¡Buen día! Le hemos solicitado los datos que indica para que un asesor le llame y le ayude con el proceso de eliminación de dispositivos. Saludos
9746,2019-01-10 13:05:00+00:00,BancoPichincha,"¿Cuál es el costo de un cheque devuelto?
¿Qué comisión debes pagar si solicitas un certificado bancario?
¿Qué cuesta hacer una transferencia a un banco en el exterior?
Haz clic y conoce todas nuestras tarifas. ⬇ #TipsPichincha"
9747,2019-01-10 03:05:00+00:00,BancoPichincha,"""Entre más sabes, menos necesitas hablar"". #BuenasNoches https://t.co/kvSaf6J5K2"
9748,2019-01-09 21:17:32+00:00,BancoPichincha,"@jjamanzano ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9749,2019-01-09 21:17:06+00:00,BancoPichincha,"@akem84akem Buenas tardes! Le pedimos disculpas por las molestias causadas. Por favor, indíquenos el requerimiento que ingresó en la agencia para darle seguimiento y ver que se solucione lo antes posible. Saludos"
9750,2019-01-09 18:05:01+00:00,BancoPichincha,"Tu historial crediticio es súper importante a la hora de solicitar un préstamo. Esta es la información que contiene.👇 
#EducaciónFinanciera https://t.co/iBgkpfvEiS"
9751,2019-01-09 16:51:44+00:00,BancoPichincha,"@aontaneda teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9752,2019-01-09 16:51:39+00:00,BancoPichincha,"@aontaneda ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9753,2019-01-09 16:49:44+00:00,BancoPichincha,"@bolo_granda ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9754,2019-01-09 16:03:57+00:00,BancoPichincha,"@wlady_melo ¡Buen día! Lamentamos que haya pagado un valor adicional al establecido y le pedimos disculpas. Por supuesto, vamos a tomar las medidas necesarias para que esta situación no se vuelva a repetir. 
Saludos"
9755,2019-01-09 16:00:52+00:00,BancoPichincha,"@edu00721 teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9756,2019-01-09 16:00:46+00:00,BancoPichincha,"@edu00721 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9757,2019-01-09 15:59:40+00:00,BancoPichincha,"@PqBolivar ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
9758,2019-01-09 15:59:08+00:00,BancoPichincha,"@felipe2503 ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
9759,2019-01-09 15:49:09+00:00,BancoPichincha,"@caroarroyo777 teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9760,2019-01-09 15:49:02+00:00,BancoPichincha,"@caroarroyo777 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9761,2019-01-09 15:40:50+00:00,BancoPichincha,@VIEJOXAVI1 @DEFENSORIAEC Buen día! Sus casos han sido gestionados de manera favorable y los valores ya han sido acreditados. Saludos
9762,2019-01-09 15:26:32+00:00,BancoPichincha,"@MISolRe ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
9763,2019-01-09 15:01:11+00:00,BancoPichincha,@mdanielalo Buen día! Hemos contestado su requerimiento por interno. Saludos
9764,2019-01-09 14:33:01+00:00,BancoPichincha,"@ChristoforoC ¡Buen día! Efectivamente, es un FRAUDE. Nosotros no enviamos este tipo de mensajes ni incluimos links en los que hacer clic. Por favor, reenvíenos el correo a usrnocsm@pichincha.com. De esta manera bloquearemos el link. Saludos"
9765,2019-01-09 14:31:56+00:00,BancoPichincha,"@ProfHoax__ ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
9766,2019-01-09 13:05:00+00:00,BancoPichincha,"En enero, puedes pagar tu matrícula vehicular independientemente del número en el que termine tu placa. No esperes al último día y hazlo desde la comodidad de tu casa, en Banca Electrónica.  #TipsPichincha https://t.co/Ks0LytlmN4"
9767,2019-01-09 12:53:56+00:00,BancoPichincha,"@estebanleon15 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Saludos"
9768,2019-01-09 12:53:33+00:00,BancoPichincha,"@acm3003 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Saludos"
9769,2019-01-09 12:51:18+00:00,BancoPichincha,"@diegonzalot ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Saludos"
9770,2019-01-09 12:50:56+00:00,BancoPichincha,"@JulisaRamos6 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9771,2019-01-09 02:35:00+00:00,BancoPichincha,"“Antes de hablar, piensa, pero antes de pensar, lee”.  #BuenasNoches https://t.co/QE74zyKLzz"
9772,2019-01-09 00:48:15+00:00,BancoPichincha,"@FerMore08937834 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico.  Saludos"
9773,2019-01-09 00:47:48+00:00,BancoPichincha,"@gatofel12132436 Buen día! Aunque su reclamo fue presentado en 2016, nuestra unidad de atención al cliente puede reunirse con usted, si así lo desea, para explicarle con detalle la investigación realizada en su caso. Saludos"
9774,2019-01-08 22:08:51+00:00,BancoPichincha,"@al3jodev ¡Buen día! ¡Es un FRAUDE! Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
9775,2019-01-08 22:05:01+00:00,BancoPichincha,"Si en este año uno de tus propósitos es empezar a ahorrar para esa casa soñada o para estudiar en el exterior, haz clic y calcula la rentabilidad de tu inversión en una cuenta Ahorro Futuro."
9776,2019-01-08 21:51:00+00:00,BancoPichincha,@geofermr Buen día! Un asesor se comunicará vía telefónica para informarle sobre su caso. Saludos
9777,2019-01-08 18:34:37+00:00,BancoPichincha,"@BastaImpunidad teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9778,2019-01-08 18:34:31+00:00,BancoPichincha,"@BastaImpunidad ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9779,2019-01-08 18:05:02+00:00,BancoPichincha,¿Qué ocurre cuando nos retrasamos en un pago? Hoy en nuestro #DiccionarioPichincha 🔍  hablamos de este tema. https://t.co/WHrmYJ8sk3
9780,2019-01-08 15:43:41+00:00,BancoPichincha,@magusreyes Buen día! Ya estamos atendiendo su caso por interno. Saludos
9781,2019-01-08 15:14:34+00:00,BancoPichincha,"@azumg correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9782,2019-01-08 15:14:27+00:00,BancoPichincha,"@azumg Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9783,2019-01-08 15:10:40+00:00,BancoPichincha,"@Chiki_Lupita @marudonosomull ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
9784,2019-01-08 15:08:22+00:00,BancoPichincha,@marobrt Buen día! Para mayor información sobre la promoción visite nuestro enlace https://t.co/EwVTgYz7G7 Saludos
