,Date,User,Tweet
5876,2022-01-11 19:14:43+00:00,BancoPichincha,"@JHONNY3070 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5877,2022-01-11 19:11:12+00:00,BancoPichincha,@marthi100 ¡Buenas tardes! Hemos respondido su consulta por mensaje interno. Saludos
5878,2022-01-11 19:05:53+00:00,BancoPichincha,"@mmoralesEC ¡Buen día! Efectivamente. En el siguiente enlace https://t.co/irmla3patO
puede encontrar toda la información relativa al fin de la alianza LATAM Pass y el proceso que se llevará a cabo para el cambio de su tarjeta. Saludos"
5879,2022-01-11 19:04:56+00:00,BancoPichincha,"@danvelezmacias ¡Buenas tardes! Efectivamente, se requiere el oficio en donde indique el levantamiento de la acción judicial. Saludos"
5880,2022-01-11 19:02:43+00:00,BancoPichincha,"@ivanheredia82 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5881,2022-01-11 18:27:10+00:00,BancoPichincha,"@J0LuCa0r ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5882,2022-01-11 18:11:29+00:00,BancoPichincha,@yessi1132014425 el cliente de la ventanilla adyacente y el cliente de la fila están a la distancia reglamentaria y el tiempo de descubrirse es de 7 a 8 segundos. Saludos 2/2
5883,2022-01-11 18:11:25+00:00,BancoPichincha,"@yessi1132014425 ¡Buen día! Por razones de seguridad y para evitar suplantaciones de identidad se solicita a los clientes que se retiren por unos segundos la mascarilla. Esto no supone riesgo alguno porque un vidrio le separa del cajero que, además, está con mascarilla, 1/2"
5884,2022-01-11 17:11:00+00:00,BancoPichincha,"@chambers_pablo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido, dónde le han comunicado lo que indica y sus datos  (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5885,2022-01-11 16:59:47+00:00,BancoPichincha,"⭐ ¿Cuáles han sido las 6 superestrellas que han brillado en la Noche Amarilla de @BarcelonaSC?
Conoce a los Djorkaeff, Gianluca, Mayer… ecuatorianos. ⚽ 
Acompañamos a Philippe Michelet en sus últimas competiciones en Estados Unidos.
Este es #ElDeporteQueQueremos 💛"
5886,2022-01-11 15:15:32+00:00,BancoPichincha,"@Chico_Ch_1 ¡Buen día! Por favor, intente nuevamente ingresar en unos momentos. Agradecemos su paciencia. Saludos"
5887,2022-01-11 15:11:58+00:00,BancoPichincha,"@AndreaLetamendi ¡Buen día! Gracias por escribirnos. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/i4TxSAoJIV
Saludos"
5888,2022-01-11 15:11:23+00:00,BancoPichincha,@mariomolinab1 ¡Buen día! Para aclarar su caso Visa Titanium corresponde a Banco Diners. Saludos
5889,2022-01-11 15:09:28+00:00,BancoPichincha,"@cruz_stalyn ¡Buen día! Por favor, envíenos por mensaje interno una imagen del correo completo para verificar. Saludos"
5890,2022-01-11 15:08:11+00:00,BancoPichincha,"@ximenacab ¡Buen día! Por favor, intente realizar su pago en estos momentos. Saludos"
5891,2022-01-11 14:55:13+00:00,BancoPichincha,"@LeoCardenas123 ¡Buen día! Por favor, indíquenos el número de requerimiento para dar seguimiento al caso. Saludos"
5892,2022-01-11 14:52:04+00:00,BancoPichincha,"@CsizmadiaJCS ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
5893,2022-01-11 14:40:48+00:00,BancoPichincha,@tthedivinefem ¡Buen día! Su caso debe gestionarlo directamente con la institución para verificar. Saludos
5894,2022-01-11 14:39:32+00:00,BancoPichincha,"@Daviiiixo ¡Buen día! Por favor, confírmenos si ingresó su reclamo para dar seguimiento al caso. Saludos"
5895,2022-01-11 14:38:35+00:00,BancoPichincha,"@kleverlascano ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5896,2022-01-10 21:07:01+00:00,BancoPichincha,"@IsraelSabando ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
5897,2022-01-10 21:06:35+00:00,BancoPichincha,"@AlexanderSan992 ¡Buen día! Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
5898,2022-01-10 21:05:55+00:00,BancoPichincha,@AtarihuanaRuben ¡Buenas tardes! Los recargos no son por parte de la tarjeta sino del establecimiento. Saludos
5899,2022-01-10 20:03:26+00:00,BancoPichincha,"@PamelaChele ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5900,2022-01-10 20:03:22+00:00,BancoPichincha,"@PamelaChele ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5901,2022-01-10 20:02:23+00:00,BancoPichincha,"@TrjnFrndz ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
5902,2022-01-10 20:01:07+00:00,BancoPichincha,"@carolianrocio ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5903,2022-01-10 19:56:53+00:00,BancoPichincha,"@KARLITAGGA ¡Buenas tardes! Por favor, confírmenos si en la agencia pudieron ayudarle con su requerimiento. Saludos"
5904,2022-01-10 19:40:49+00:00,BancoPichincha,"@Jonalex_luna ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
5905,2022-01-10 17:16:49+00:00,BancoPichincha,@chinitaHZ ¡Buen día! Permítanos pedirle disculpas por los inconvenientes al usar nuestro Cash Management. Tenemos una intermitencia en nuestro sistema. Esperamos solucionarla en breve. Gracias por su paciencia y comprensión. Saludos
5906,2022-01-10 16:58:34+00:00,BancoPichincha,"@AngelaR31123992 Buen día! Puede apelar la resolución acercándose a una de nuestras agencias. Con el número de reclamo, podemos hacer seguimiento de su caso. Saludos"
5907,2022-01-10 16:31:11+00:00,BancoPichincha,"@angeliknar89 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
5908,2022-01-10 16:01:13+00:00,BancoPichincha,@leninjvivanco ¡Buen día! Lamentamos las molestias que está provocando la intermitencia en nuestro sistema. Estamos trabajando para solucionarla en el menor tiempo posible. Saludos
5909,2022-01-09 14:53:29+00:00,BancoPichincha,"@Juanjoazul 7. Dé clic en ""Buscar"" y descárguelo en Excel o PDF desde el botón ""Descargar estados de cuenta seleccionados"".
Saludos (3/3)"
5910,2022-01-09 14:53:12+00:00,BancoPichincha,"@Juanjoazul 4.En el menú principal, escoja la opción “Otros servicios”, y luego“Estados de Cuenta”.
5. Dé clic en el botón ""Solicitar documentos"".
6. En la nueva pestaña que se abre, elija el producto a consultar y defina el rango de fechas.
(2/3)"
5911,2022-01-09 14:53:00+00:00,BancoPichincha,"@Juanjoazul ¡Buen día! Puede consultar su estado de cuenta en Banca web con estos pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en ""Acceso Clientes""; luego, ""Banca Web"".
3. Coloque su usuario y contraseña.
(1/3)"
5912,2022-01-09 01:08:58+00:00,BancoPichincha,"@rigan28 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).

Saludos"
5913,2022-01-08 21:05:18+00:00,BancoPichincha,"@stephania_18 ¡Buen día! Al momento, nuestro sistema está operativo. Detállenos la incidencia para poder ayudarle. Saludos"
5914,2022-01-08 21:03:53+00:00,BancoPichincha,"@ely_1904 ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
5915,2022-01-08 20:59:08+00:00,BancoPichincha,@soylaparche ventanilla adyacente y el cliente de la fila están a la distancia reglamentaria y el tiempo de descubrirse es de 7 a 8 segundos. Saludos (2/2)
5916,2022-01-08 20:58:57+00:00,BancoPichincha,"@soylaparche ¡Buen día! Por razones de seguridad y para evitar suplantaciones de identidad se solicita a los clientes que se retiren por unos segundos la mascarilla. Esto no supone riesgo alguno porque un vidrio le separa del cajero que, además, está con mascarilla, el cliente de la (1/2)"
5917,2022-01-08 16:28:15+00:00,BancoPichincha,"@stephania_18 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
5918,2022-01-08 15:31:06+00:00,BancoPichincha,"🏃🏻‍♀️ Karla Jaramillo acaba de demostrar que es una de las mejores marchistas ecuatorianas en los 20 kilómetros. 🥈 Obtuvo la medalla de plata en el Campeonato Nacional. 
⬇️ Así es su amor por la familia, el deporte y el campo. Léelo en  #ElDeporteQueQueremos"
5919,2022-01-08 15:14:29+00:00,BancoPichincha,"Jhonatan Amores nació para pelear. La adversidad ha sido su compañera de viaje y de ahí su espíritu guerrero. 💪🏻
🏃🏻 Acaba de cruzar la meta en segundo lugar en el Campeonato Nacional de Marcha. ¡Felicidades! 🥈
⬇️ Esta es su historia. Conózcanla en #ElDeporteQueQueremos"
5920,2022-01-08 14:49:49+00:00,BancoPichincha,"¡Felicidades campeona! 🥇
Mejor inicio de año, imposible. 
@MorejonGlenda acaba de ganar el Campeonato Nacional de Marcha. 
En febrero, le espera el Campeonato Sudamericano y en marzo, el Mundial de equipos.
⬇️ Lee más sobre cómo se prepara día a día en #ElDeporteQueQueremos"
5921,2022-01-08 11:42:16+00:00,BancoPichincha,"@andreaabvera ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5922,2022-01-07 22:30:26+00:00,BancoPichincha,"@Pajarito__ ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5923,2022-01-07 22:29:55+00:00,BancoPichincha,"@JossAbarca ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5924,2022-01-07 22:29:52+00:00,BancoPichincha,"@JossAbarca ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5925,2022-01-07 22:00:20+00:00,BancoPichincha,@aristizabaljona ¡Buenas tardes! Hemos respondido su consulta por interno. Saludos
5926,2022-01-07 21:59:35+00:00,BancoPichincha,"@chinitasua89 El número 5926644 es incorrecto. Por favor, indíquenos su número de cédula. Saludos"
5927,2022-01-07 21:52:14+00:00,BancoPichincha,"@robedu_TS ¡Buenas tardes! Por favor, indíquenos la dirección del autobanco para verificar. Saludos"
5928,2022-01-07 19:23:37+00:00,BancoPichincha,"@diegoarmanddg ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5929,2022-01-07 19:22:53+00:00,BancoPichincha,"@JudasEscariotes correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5930,2022-01-07 19:22:47+00:00,BancoPichincha,"@JudasEscariotes ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5931,2022-01-07 19:21:43+00:00,BancoPichincha,@sta_ver ¡Buen día! La emisión de la tarjeta de débito tiene un costo el cual ha sido debitado. Saludos
5932,2022-01-07 19:19:42+00:00,BancoPichincha,@BRAULIOVELIZ ¡Buenas tardes! Lamentamos las molestias. Estamos trabajando para solventar la incidencia. Le recordamos que puede acercarse a os puntos Mi Vecino para realizar sus pagos de servicios básicos. Saludos
5933,2022-01-07 19:18:13+00:00,BancoPichincha,@chinitasua89 Seguimos a la espera de la información. Saludos
5934,2022-01-07 16:45:54+00:00,BancoPichincha,"@albylopezr ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5935,2022-01-07 16:45:50+00:00,BancoPichincha,"@albylopezr ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5936,2022-01-07 16:44:51+00:00,BancoPichincha,@santy87gp Le recomendamos no aceptar y no entregar información de sus cuentas o tarjetas para evitar cualquier transacción no autorizada. Saludos 2/2
5937,2022-01-07 16:44:44+00:00,BancoPichincha,@santy87gp ¡Buen día! No entregamos información comercial de nuestros clientes a terceras personas. Si en la llamada no ha indicado la fecha de caducidad y el CVV (código de seguridad de la tarjeta de crédito) no se factura ningún consumo. 1/2
5938,2022-01-07 15:53:59+00:00,BancoPichincha,"@chinitasua89 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5939,2022-01-07 15:53:35+00:00,BancoPichincha,"@chinitasua89 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5940,2022-01-07 14:32:54+00:00,BancoPichincha,"@kiabetk correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5941,2022-01-07 14:32:50+00:00,BancoPichincha,"@kiabetk ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5942,2022-01-07 14:31:55+00:00,BancoPichincha,"@Gaboo_Andres ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5943,2022-01-07 14:31:50+00:00,BancoPichincha,"@Gaboo_Andres ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5944,2022-01-07 12:29:56+00:00,BancoPichincha,@Canditabil ¡Buen día! La Visa Débito adicional puede solicitarla por Banca Telefónica (02)2999999. Saludos
5945,2022-01-07 12:24:46+00:00,BancoPichincha,"@Geovabra ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
5946,2022-01-07 11:13:24+00:00,BancoPichincha,@kjaritzasantos Buen día! Nos alegra saber que su caso se resolvió favorablemente. Saludos
5947,2022-01-06 20:59:02+00:00,BancoPichincha,"@kiabetk ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el caso. Saludos"
5948,2022-01-06 20:57:56+00:00,BancoPichincha,"@Pastora14922016 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5949,2022-01-06 20:57:52+00:00,BancoPichincha,"@Pastora14922016 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
