,Date,User,Tweet
8654,2020-03-30 18:50:26+00:00,BancoPichincha,"@DrLuisPiloso ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8655,2020-03-30 18:45:57+00:00,BancoPichincha,"@ElianCaiza Buen día! Al ingresar en la app de Banca Móvil, debe modificar su PIN en la opción ""CAMBIAR PIN"" que sale en la pantalla de bienvenida. Saludos"
8656,2020-03-30 18:43:16+00:00,BancoPichincha,"@fvh1977 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8657,2020-03-30 17:21:29+00:00,BancoPichincha,"@blite_me ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8658,2020-03-30 16:56:33+00:00,BancoPichincha,@Estebucha ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
8659,2020-03-30 16:54:56+00:00,BancoPichincha,"@cristianppv ¡Buen día! Si está interesado en acogerse a la posibilidad de diferir el pago de las cuotas de su tarjeta, puede enviar su solicitud a banco@pichincha.com con estos datos (nombres, cédula, teléfono, correo, ciudad y tipo de producto: tarjeta) y analizaremos su caso. Saludos"
8660,2020-03-30 16:48:26+00:00,BancoPichincha,@ErazoMagus ¡Buen día! Su certificado ya se encuentra disponible para retirarlo. Saludos
8661,2020-03-30 16:41:09+00:00,BancoPichincha,"@edgarleoncrespo Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para atenderlo en el menor tiempo posible. Saludos"
8662,2020-03-30 16:09:51+00:00,BancoPichincha,"@jose_macias7 Buen día! Hemos revisado su caso y nuestros asesores nos indican que le han llamado en varias ocasiones pero no le han localizado. Necesitamos que, por favor, nos proporcione un horario y un teléfono para atender su requerimiento. Saludos"
8663,2020-03-30 16:04:06+00:00,BancoPichincha,@EL_principe_IMC ¡Buen día! Estamos trabajando para gestionar todas las solicitudes que hemos recibido. Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
8664,2020-03-30 15:55:54+00:00,BancoPichincha,"@Andre_Albanp ¡Buen día! Una vez que envíe su solicitud para que analicen su caso, un asesor le contactará y le explicará con todo detalle en qué consiste el diferimiento. Saludos"
8665,2020-03-30 15:55:22+00:00,BancoPichincha,"@Darwin42430905 ¡Buen día! Si necesita acogerse a la posibilidad de diferir el pago de las cuotas de su tarjeta, puede enviar su solicitud a banco@pichincha.com con estos datos (nombres, cédula, teléfono, correo, ciudad y tipo de producto: tarjeta de crédito) y analizaremos su caso. Saludos"
8666,2020-03-30 15:51:26+00:00,BancoPichincha,"@sebascastro20 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos (nombres, cédula, teléfono, correo y ciudad). En cuanto los recibamos, gestionaremos la llamada de un asesor.
Saludos"
8667,2020-03-30 13:59:54+00:00,BancoPichincha,"👇 Haz clic aquí para conocer los horarios de nuestras agencias en estos días. 
Solo acude a ellas si es imprescindible. Puedes hacer tus transacciones habituales en Banca web y Banca móvil. 
Por ti, por todos…  #QuédateEnCasa 🏠"
8668,2020-03-30 11:33:00+00:00,BancoPichincha,"@FlakitaYop Buen día! Lamentamos lo ocurrido y le pedimos disculpas. Por favor, hemos respondido a su caso por mensaje privado para darle mayor detalle del mismo. Saludos"
8669,2020-03-30 11:31:34+00:00,BancoPichincha,"@moralitos76 ¡Buen día! Tras leer su comentario, hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos"
8670,2020-03-30 11:17:42+00:00,BancoPichincha,"@carlamariduea ¡Buen día! Puede  solicitar el diferimiento de su crédito ingresando a este enlace: https://t.co/A6ZeDJLfIL. Seleccione el tipo de crédito que posee, complete los campos solicitados y, finalmente, pulse “Enviar”. Atenderemos su solicitud en el menor tiempo posible. Saludos"
8671,2020-03-30 11:17:01+00:00,BancoPichincha,"@israelreascos ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos (nombres, cédula, teléfono, correo y ciudad). En cuanto los recibamos, gestionaremos la llamada de un asesor.
Saludos"
8672,2020-03-30 11:15:16+00:00,BancoPichincha,"@christi15235938 ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle.
Puede enviarnos por DM sus datos (nombres, cédula, teléfono con el prefijo del país en el que se encuentra, correo y ciudad) para que un asesor se contacte con usted y atienda su caso. 
Saludos"
8673,2020-03-30 11:13:39+00:00,BancoPichincha,@MisterSGT ¡Buen día! La eliminación de tarifas en Banca web y Banca móvil aplica al pago de facturas de servicios. Puede consultar la lista de empresas en este enlace: https://t.co/ipy4TIfEeH Saludos
8674,2020-03-30 11:12:47+00:00,BancoPichincha,@cariasll ¡Buen día!  En el enlace que le proporcionamos anteriormente https://t.co/DdeJ5dnVEj puede consultar los horarios. Estamos por aquí en caso de tener más dudas. Saludos
8675,2020-03-30 11:10:17+00:00,BancoPichincha,@raul_vela87 ¡Buen día! Gracias por escribirnos. En el siguiente enlace https://t.co/DdeJ5dnVEj puede consultar el listado de agencias disponibles para realizar el pago de su crédito. Saludos
8676,2020-03-30 10:34:57+00:00,BancoPichincha,@mfhontou ¡Buen día! Estamos trabajando para gestionar todas las solicitudes que hemos recibido. Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
8677,2020-03-30 10:29:09+00:00,BancoPichincha,"@SaritaTello ¡Buen día!  En el siguiente enlace https://t.co/DdeJ5dnVEj puede consultar el listado de agencias disponibles. De todas formas, le recomendamos que acuda a ellas solo si es imprescindible. Puede seguir realizando sus transacciones en Banca móvil y Banca web. Saludos"
8678,2020-03-29 23:29:49+00:00,BancoPichincha,"@davidseins14 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8679,2020-03-29 23:27:37+00:00,BancoPichincha,"@carlabolanosv ¡Buen día! Por supuesto, ya hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos"
8680,2020-03-29 21:19:20+00:00,BancoPichincha,@waubas Gracias por la información. Hemos reportado la incidencia y nuestros técnicos ya están trabajando para solucionarla. Le reiteramos nuestras disculpas. Saludos
8681,2020-03-29 21:18:58+00:00,BancoPichincha,"@LeonorCoronel3 ¡Buen día! Nos gustaría poder ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8682,2020-03-29 21:16:42+00:00,BancoPichincha,@luciatrelles Gracias por la información. Hemos reportado la incidencia y nuestros técnicos ya están trabajando para solucionarla. Le reiteramos nuestras disculpas. Saludos
8683,2020-03-29 21:13:54+00:00,BancoPichincha,"@pgbuitron ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8684,2020-03-29 21:13:45+00:00,BancoPichincha,"@cariasll Buen día! Hoy las agencias permanecerán cerradas. En el siguiente enlace https://t.co/X3miraYIVt puede consultar el listado de agencias disponibles, durante el resto de días. De todas formas, le recomendamos que acuda a ellas solo si es imprescindible.  Saludos"
8685,2020-03-29 21:10:28+00:00,BancoPichincha,@JeyLu_AnEm ¡Buen día! Estamos aquí dispuestos a ayudar a nuestros clientes en este periodo de emergencia. Puede solicitar el diferimiento de su crédito ingresando a este enlace: https://t.co/A6ZeDJLfIL. Saludos
8686,2020-03-29 21:08:56+00:00,BancoPichincha,@Ysal73178829 ¡Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre las posibilidades de refinanciamiento debe ingresara este enlace: https://t.co/9cL5AZ315o Saludos
8687,2020-03-29 21:08:28+00:00,BancoPichincha,"@jaelbolanos ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle.
Puede enviarnos sus datos personales (nombres, cédula, teléfono con el prefijo del país en el que se encuentra, correo y ciudad) para que un asesor se contacte con usted y atienda su caso. 
Saludos"
8688,2020-03-29 21:07:53+00:00,BancoPichincha,"@gabbyvelascor Buen día! El mensaje privado lo ha dirigido al Dr. Fidel Egas. Para ayudarle, necesitamos que lo envíe al DM de Banco Pichincha. Quedamos atentos a su solicitud. Saludos"
8689,2020-03-29 17:22:59+00:00,BancoPichincha,"@Ibraila3 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
8690,2020-03-29 17:22:19+00:00,BancoPichincha,@paulitoemelec ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
8691,2020-03-29 17:18:51+00:00,BancoPichincha,@Nando874 Buen día! El código incluye las XXX. No debe modificarlo. Saludos
8692,2020-03-29 17:16:53+00:00,BancoPichincha,"@Alexa_arreaga Buen día! Hoy las agencias permanecerán cerradas. En el siguiente enlace https://t.co/X3miraH7wT puede consultar el listado de agencias disponibles, durante el resto de días. Puede seguir realizando sus transacciones en Banca móvil y Banca web. Saludos"
8693,2020-03-29 17:16:01+00:00,BancoPichincha,@diegosotomayor2 ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
8694,2020-03-29 17:15:29+00:00,BancoPichincha,"@JavierMorejon8 ¡Buen día! También hemos incluido medidas de apoyo a los titulares de tarjetas de crédito. Puede hacer su requerimiento al email banco@pichincha.com para ampliar el plazo de pago o el cupo de las tarjetas de crédito. Una vez recibida su petición, se analizará su caso. Saludos"
8695,2020-03-29 17:15:14+00:00,BancoPichincha,"@jonas57690975 Buen día! Hoy las agencias permanecerán cerradas. En el siguiente enlace https://t.co/X3miraYIVt puede consultar el listado de agencias disponibles, durante el resto de días. De todas formas, le recomendamos que acuda a ellas solo si es imprescindible.  Saludos"
8696,2020-03-29 17:14:32+00:00,BancoPichincha,"@JonathanSthory ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, para comunicarse con nuestros asesores que atienden las 24 horas del día, todos los días del año. Saludos"
8697,2020-03-29 17:14:01+00:00,BancoPichincha,"@luciatrelles ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
8698,2020-03-29 17:08:08+00:00,BancoPichincha,@gabbyvelascor Buen día! Lamentamos las molestias pero hemos revisado nuestro buzón de mensajes directos y no tenemos ningún requerimiento de su parte. Quedamos atentos al detalle de su caso para poder intentar ayudarla. Saludos
8699,2020-03-29 17:05:47+00:00,BancoPichincha,"@waubas ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
8700,2020-03-29 12:13:02+00:00,BancoPichincha,@AndyBarrigaR Buen día! Nuestros asesores le llamaron el jueves pasado para atender su consulta. Hemos solicitado que se comuniquen de nuevo para ayudarle con su caso. Saludos
8701,2020-03-29 12:10:46+00:00,BancoPichincha,@JonathanSthory Buen día! No registramos incidencias en nuestra plataforma. Puede confirmarnos si le fue posible hacer sus transacciones en línea. Saludos
8702,2020-03-29 12:09:28+00:00,BancoPichincha,@Defenestration6 Buen día! Lamentamos las molestias y le pedimos disculpas. Puede escribir a banco@pichincha.com Saludos
8703,2020-03-29 12:06:37+00:00,BancoPichincha,"@Nando874 Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999 
Saludos (2/2)"
8704,2020-03-29 12:06:31+00:00,BancoPichincha,"@Nando874 ¡Buen día! Si usted va a recibir una transferencia desde el exterior, esta es la información que sobre su cuenta debe proporcionar a la persona que le enviará el dinero. 

Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
(1/2)"
8705,2020-03-29 12:06:03+00:00,BancoPichincha,@gabypa ¡Buen día! Estamos trabajando para gestionar todas las solicitudes que hemos recibido. Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
8706,2020-03-29 12:04:39+00:00,BancoPichincha,"@83Juank Buen día! Las agencias permanecerán cerradas. En el siguiente enlace https://t.co/X3miraYIVt puede consultar el listado de agencias disponibles, durante el resto de días. Puede seguir realizando sus transacciones en Banca móvil y Banca web. Saludos"
8707,2020-03-29 01:21:10+00:00,BancoPichincha,@maricelitapz ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
8708,2020-03-29 01:19:07+00:00,BancoPichincha,"@fmorenoz ¡Buen día! También hemos incluido medidas de apoyo a los titulares de tarjetas de crédito. Puede hacer su requerimiento al email banco@pichincha.com para ampliar el plazo de pago o el cupo de las tarjetas de crédito. Una vez recibida su petición, se analizará su caso. Saludos"
8709,2020-03-29 01:18:13+00:00,BancoPichincha,"@LeonorCoronel3 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8710,2020-03-29 01:12:42+00:00,BancoPichincha,@adnajesus81 @superbancosEC ¡Buen día! Estamos aquí dispuestos a ayudar a nuestros clientes en este periodo de emergencia. Puede solicitar el diferimiento de su crédito ingresando a este enlace: https://t.co/A6ZeDJLfIL. Atenderemos su solicitud en el menor tiempo posible. Saludos
8711,2020-03-29 01:07:53+00:00,BancoPichincha,"@roni1978 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, para comunicarse con nuestros asesores que atienden las 24 horas del día, todos los días del año. Saludos"
8712,2020-03-28 22:14:17+00:00,BancoPichincha,@cesar_cirujano Buen día! Puede hacer la transferencia a la cuenta establecida de la pensión alimenticia. Saludos
8713,2020-03-28 21:49:54+00:00,BancoPichincha,@DanilorenaLopez ¡Buen día! Estamos aquí dispuestos a ayudar a nuestros clientes en este periodo de emergencia. Para solicitar el diferimiento de su crédito ingresando a este enlace: https://t.co/A6ZeDJLfIL. Atenderemos su solicitud en el menor tiempo posible. Saludos
8714,2020-03-28 21:48:35+00:00,BancoPichincha,"@Virgini72005477 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, para comunicarse con nuestros asesores que atienden las 24 horas del día, todos los días del año. Saludos"
8715,2020-03-28 21:46:25+00:00,BancoPichincha,@ErickitaYupcel ¡Buen día! Estamos trabajando para gestionar todas las solicitudes que hemos recibido. Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
